FileName,PSL-Time taken(2loops+unfoldedTraces),PSL-Size(2loops+unfoldedTraces),PSL-Formula Generated(2loops+unfoldedTraces),LTL-Time taken,LTL-Size,LTL-Formula Generated,Frequency of Size DataPoint
allTests/generatedTracesFromLTL/5to10Traces/0025.trace,39.2507126331329,4,((! x0) U x1),34.9272098401561,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/5to10OneThree/0045.trace,39.7202322483063,5,(! (x0 -> (x0 U x1))),12.0599335108418,5,(x0 & (X (! x1))),211
allTests/generatedTracesFromLTL/5to10Traces/0045.trace,40.479736328125,5,(! (x0 -> (x0 U x1))),12.7557070930488,5,(x0 & (X (! x1))),211
allTests/generatedTracesFromLTL/freshTests2/0017.trace,41.0437030792236,3,(! (F x0)),42.802054069005,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests/0017.trace,41.3207428455353,3,(! (F x0)),43.2653857758269,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10OneThree/0025.trace,41.3356139659882,4,((! x0) U x1),33.2073941349518,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/5to10twothree/0163.trace,41.9535133838654,3,(x0 U x1),43.8348175459541,3,(x0 U x1),172
allTests/generatedTracesFromLTL/5to10OneThree/0017.trace,42.7196817398071,3,(G (! x0)),44.1399771429133,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0163.trace,43.1994097232819,3,(x0 U x1),43.9761893912219,3,(x0 U x1),172
allTests/generatedTracesFromLTL/5to10Traces/0015.trace,43.5080909729004,3,(G (! x0)),40.7867097998969,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0017.trace,44.4075589179993,3,(G (! x0)),44.3922045254149,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests2/0019.trace,44.5845718383789,3,(G (! x0)),49.0881315418519,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests/0030.trace,45.2330272197723,3,(G (! x0)),46.2450688942336,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests/0027.trace,45.3801143169403,3,(! (F x0)),43.0957150608301,3,(G (! x0)),172
allTests/generatedTracesFromLTL/moreDetailedTest/0022.trace,45.4847946166992,3,(! (F x0)),48.9815617697313,3,(! (F x0)),172
allTests/generatedTracesFromLTL/disjunctedExistence/0030.trace,46.0194444656372,4,(F (x1 | x2)),42.1335676959716,4,(F (x0 | x1)),46
allTests/generatedTracesFromLTL/freshTests/0019.trace,46.212210893631,3,(G (! x0)),47.649176212959,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10OneThree/0019.trace,49.6291608810425,3,(! (F x0)),50.8875240120105,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0019.trace,50.0229015350342,3,(! (F x0)),53.5007162727416,3,(! (F x0)),172
allTests/generatedTracesFromLTL/disjunctedExistence/0049.trace,51.8162624835968,4,(G (x0 U x3)),39.8187164789997,4,(G (x0 U x3)),46
allTests/generatedTracesFromLTL/freshTests2/0020.trace,53.4395263195038,3,(G (! x0)),54.9651653803885,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests2/0022.trace,55.4359304904938,3,(! (F x0)),53.9007282331586,3,(G (! x0)),172
allTests/generatedTracesFromLTL/moreDetailedTest/0023.trace,55.9733192920685,3,(G (! x0)),54.8314652149566,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests/0022.trace,56.055061340332,3,(! (F x0)),55.3287025890313,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests/0038.trace,56.3251693248749,4,((! x0) U x1),46.1132330987603,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/5to10OneThree/0021.trace,56.4896049499512,3,(! (F x0)),58.373235180974,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0021.trace,58.1202685832977,3,(! (F x0)),59.9853298291564,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10threethree/0165.trace,58.3033087253571,3,(x0 U x1),54.8797715078108,3,(x0 U x1),172
allTests/generatedTracesFromLTL/freshTests2/0025.trace,58.8954632282257,3,(G (! x0)),63.7966021159664,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests/0025.trace,59.0115611553192,3,(G (! x0)),64.5988963041455,3,(! (F x0)),172
allTests/generatedTracesFromLTL/increasingNumVariables/0000.trace,59.7929964065552,5,(G (x1 -> (G x0))),26.6784913777374,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0165.trace,59.8000531196594,3,(x0 U x1),55.7381017720327,3,(x0 U x1),172
allTests/generatedTracesFromLTL/freshTests2/0038.trace,59.8418610095978,4,((! x0) U x1),47.5964693082497,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/freshTests2/0023.trace,59.9589262008667,3,(! (F x0)),62.3540400369093,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests/0020.trace,60.0706787109375,3,(G (! x0)),55.1716929362155,3,(G (! x0)),172
allTests/generatedTracesFromLTL/moreDetailedTest/0024.trace,61.6240756511688,3,(G (! x0)),74.7870583757758,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10twothree/0117.trace,62.2057452201843,4,(x1 & (G x0)),52.1001966642216,4,(x1 & (G x0)),46
allTests/generatedTracesFromLTL/5to10Traces/0117.trace,62.2139256000519,4,(x1 & (G x0)),55.1072858707048,4,(x1 & (G x0)),46
allTests/generatedTracesFromLTL/freshTests2/0267.trace,63.0119488239288,5,(G (x1 -> (G x0))),34.1805859920569,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0167.trace,63.4529948234558,3,(x0 U x1),69.7755109849386,3,(x0 U x1),172
allTests/generatedTracesFromLTL/freshTests/0023.trace,64.4104361534119,3,(! (F x0)),63.6702748797834,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests/0267.trace,65.1607298851013,5,(G (x1 -> (G x0))),36.1271874411032,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10threethree/0167.trace,65.4923508167267,3,(x0 U x1),67.5469215316698,3,(x0 U x1),172
allTests/generatedTracesFromLTL/freshTests/0028.trace,65.6196632385254,3,(G (! x0)),70.9500112379901,3,(! (F x0)),172
allTests/generatedTracesFromLTL/increasingNumVariables/0002.trace,65.8551819324493,5,(G (x1 -> (G x0))),44.1994568970986,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0028.trace,67.8913083076477,3,(G (! x0)),70.2408361788839,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests/0026.trace,67.9490382671356,3,(! (F x0)),71.3265457828529,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests2/0026.trace,68.2845449447632,3,(! (F x0)),74.2824675268494,3,(G (! x0)),172
allTests/generatedTracesFromLTL/increasingNumVariables/0001.trace,70.1927101612091,5,(G (x1 -> (G x0))),28.6382936760783,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/disjunctedExistence/0036.trace,70.460684299469,4,(F (x0 | x1)),71.2768933940679,4,(x3 | (F x1)),46
allTests/generatedTracesFromLTL/freshTests/0234.trace,71.7312529087067,5,(x0 U ((F x1) -> x1)),40.7733697863296,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/disjunctedExistence/0033.trace,72.4851582050323,4,(x2 | (F x0)),51.6890871999785,4,(x2 | (F x0)),46
allTests/generatedTracesFromLTL/equal/0012.trace,73.1481394767761,3,(G (! x0)),81.3921363921836,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0169.trace,73.3070344924927,3,(x0 U x1),79.9470753967762,3,(x0 U x1),172
allTests/generatedTracesFromLTL/5to10threethree/0169.trace,73.4898817539215,3,(x0 U x1),78.1304712570272,3,(x0 U x1),172
allTests/generatedTracesFromLTL/baseTest/0008.trace,74.3925824165344,3,(! (F x0)),79.1975611820817,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0178.trace,75.1900155544281,5,(G (x1 -> (G x0))),30.5212251148187,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/moreDetailedTest/0025.trace,75.8971009254456,3,(G (! x0)),83.2048084987327,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10twothree/0156.trace,76.5343194007874,5,((F x1) -> (x0 U x1)),26.6922919643112,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/freshTests2/0234.trace,76.8080794811249,5,(x0 U ((F x1) -> x1)),38.8392052999698,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/5to10threethree/0178.trace,77.2764689922333,5,(G (x1 -> (G x0))),28.1152719222009,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0156.trace,77.6881272792816,5,((F x1) -> (x0 U x1)),27.4469900247641,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/freshTests/0029.trace,79.0815861225128,3,(G (! x0)),79.205906146206,3,(G (! x0)),172
allTests/generatedTracesFromLTL/baseTest/0042.trace,79.1005394458771,5,(G (x1 -> (G x0))),33.7767126611434,5,((F x1) -> (G x0)),211
allTests/generatedTracesFromLTL/freshTests/0031.trace,80.2922012805939,3,(! (F x0)),80.1920806299895,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0027.trace,81.2723515033722,4,((x0 -> x1) U x1),72.2083818959072,4,((x0 -> x1) U x1),46
allTests/generatedTracesFromLTL/freshTests2/0029.trace,81.7815878391266,3,(G (! x0)),84.2362803649157,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10OneThree/0027.trace,83.8780918121338,4,((x0 -> x1) U x1),72.2982607178856,4,((x0 -> x1) U x1),46
allTests/generatedTracesFromLTL/freshTests2/0067.trace,85.9498195648193,6,(! (F (x1 & (x1 U x0)))),19.9167181910016,6,(! ((F x0) U (x1 & (F x0)))),29
allTests/generatedTracesFromLTL/5to10threethree/0171.trace,86.3292188644409,3,(x0 U x1),92.3137071728706,3,(x0 U x1),172
allTests/generatedTracesFromLTL/baseTest/0023.trace,86.3911225795746,5,(x0 U ((F x1) -> x1)),33.1129699940793,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10Traces/0171.trace,87.3587181568146,3,(x0 U x1),96.0565331270918,3,(x0 U x1),172
allTests/generatedTracesFromLTL/freshTests2/0032.trace,87.5834925174713,3,(G (! x0)),92.7579971780069,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests/0032.trace,88.692702293396,3,(G (! x0)),97.5904736560769,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests/0067.trace,89.2438807487488,6,(! (F (x1 & (x1 U x0)))),18.3379159746692,6,(! ((F x0) U (x1 & (F x0)))),29
allTests/generatedTracesFromLTL/increasingNumVariables/0004.trace,97.0580630302429,5,(G (x1 -> (G x0))),39.6214138478972,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/increasingNumVariables/0003.trace,99.3958201408386,5,(G (x1 -> (G x0))),54.739524283912,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/baseTest/0033.trace,100.996971130371,2,(G x0),98.7490503019653,2,(G x0),291
allTests/generatedTracesFromLTL/moreDetailedTest/0041.trace,103.499108076096,6,((x1 -> x0) U (! (F x0))),26.027718571946,6,((! x1) U (G (! x0))),29
allTests/generatedTracesFromLTL/freshTests/0254.trace,109.283135175705,3,(x0 U x1),115.639263062272,3,(x0 U x1),172
allTests/generatedTracesFromLTL/freshTests/0041.trace,110.471297979355,4,((x0 -> x1) U x1),95.0552474730648,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/disjunctedExistence/0042.trace,111.70728969574,4,(F (x0 | x2)),111.451204247773,4,(F (x0 | x2)),46
allTests/generatedTracesFromLTL/increasingNumVariables/0005.trace,112.891239643097,5,(G (x1 -> (G x0))),57.2384152780287,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/baseTest/0010.trace,112.899886608124,3,(G (! x0)),119.9398173308,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10threethree/0175.trace,115.769538402557,3,(x0 U x1),116.106063431129,3,(x0 U x1),172
allTests/generatedTracesFromLTL/5to10Traces/0175.trace,116.43899679184,3,(x0 U x1),120.696771101095,3,(x0 U x1),172
allTests/generatedTracesFromLTL/freshTests2/0041.trace,118.977487564087,4,((x0 -> x1) U x1),94.5844524516724,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/5to10Traces/0029.trace,119.695695877075,4,((! x0) U x1),109.95327637298,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/5to10OneThree/0029.trace,119.725052833557,4,((! x0) U x1),106.424881725106,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/freshTests/0270.trace,120.34162569046,5,(G (x1 -> (G x0))),83.8724370338023,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0270.trace,126.582276344299,5,(G (x1 -> (G x0))),79.1327483309433,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/moreDetailedTest/0096.trace,133.223289251328,5,(x0 U ((F x1) -> x1)),59.9814318157732,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/freshTests/0237.trace,137.810441493988,5,(x0 U ((F x1) -> x1)),75.9793366394006,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10threethree/0180.trace,138.384796142578,5,(G (x1 -> (G x0))),92.2460070550442,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0180.trace,140.554213523865,5,(G (x1 -> (G x0))),94.8065232210793,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/moreDetailedTest/0124.trace,143.524173021317,5,(G (x1 -> (G x0))),61.9312137630768,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/disjunctedExistence/0045.trace,148.688668966293,4,(F (x0 | x2)),148.562227525283,4,(F (x0 | x2)),46
allTests/generatedTracesFromLTL/baseTest/0011.trace,149.040256977081,3,(G (! x0)),162.986532009207,3,(! (F x0)),172
allTests/generatedTracesFromLTL/increasingNumVariables/0006.trace,150.650491714478,5,(G (x1 -> (G x0))),52.2444916768,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/equal/0041.trace,155.774466991425,5,(G (x1 -> (G x0))),82.8017660318874,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/equal/0027.trace,163.007496356964,5,((F x1) -> (x0 U x1)),89.7580801639706,5,((F (x0 U x1)) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests/0235.trace,165.460562467575,5,((F x1) -> (x0 U x1)),64.8348307088017,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/5to10twothree/0158.trace,167.823758363724,5,((F (x0 U x1)) -> (x0 U x1)),78.8730030511506,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests2/0235.trace,168.827544689178,5,((F x1) -> (x0 U x1)),66.9092778707855,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/5to10Traces/0158.trace,169.134810686111,5,((F (x0 U x1)) -> (x0 U x1)),78.76842134865,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/increasingNumVariables/0007.trace,169.608191728592,5,(G (x1 -> (G x0))),55.8239528960548,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0031.trace,171.769002914429,4,((x0 -> x1) U x1),145.080950428732,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/disjunctedExistence/0010.trace,182.037657022476,4,((F x1) U x2),141.485710666981,4,((F x1) U x2),46
allTests/generatedTracesFromLTL/5to10threethree/0179.trace,184.091675281525,5,(G (x1 -> (G x0))),61.9461779119447,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0268.trace,189.127600669861,5,(G (x1 -> (G x0))),72.9040144430473,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0179.trace,189.918251514435,5,(G (x1 -> (G x0))),65.868821810931,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/baseTest/0037.trace,190.083318471909,5,((F x1) -> (G x0)),58.7949250750244,5,((F x1) -> (G x0)),211
allTests/generatedTracesFromLTL/freshTests/0240.trace,194.606146097183,5,((F (x0 U x1)) -> (x0 U x1)),131.097879710607,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/freshTests/0268.trace,195.893687963486,5,(G (x1 -> (G x0))),72.291219281964,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0240.trace,205.751564025879,5,((F (x0 U x1)) -> (x0 U x1)),131.321334335022,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/5to10OneThree/0031.trace,206.446096658707,4,((x0 -> x1) U x1),136.887963342015,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/5to10OneThree/0033.trace,217.518108606339,4,((x0 -> x1) U x1),199.261561335996,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/5to10Traces/0033.trace,218.852353572845,4,((x0 -> x1) U x1),200.372262306046,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/5to10twothree/0160.trace,229.357136011124,5,((F x1) -> (x0 U x1)),87.1208271230571,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/baseTest/0027.trace,232.553180932999,5,((F x1) -> (x0 U x1)),104.28224322293,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/freshTests2/0273.trace,237.949278831482,5,(G (x1 -> (G x0))),143.697318508755,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0160.trace,238.193982601166,5,((F x1) -> (x0 U x1)),91.346928272862,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/baseTest/0007.trace,240.937351465225,6,((((X x1) -> x0) U x1) -> x1),41.899833928328,6,(((x0 | (X x0)) U x1) -> x1),29
allTests/generatedTracesFromLTL/5to10Traces/0182.trace,245.527543544769,5,(G (x1 -> (G x0))),141.139896714129,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests/0273.trace,246.405911207199,5,(G (x1 -> (G x0))),145.001820671372,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0035.trace,254.165797948837,4,((x0 -> x1) U x1),212.685338010546,4,((x0 -> x1) U x1),46
allTests/generatedTracesFromLTL/5to10threethree/0182.trace,254.960879564285,5,(G (x1 -> (G x0))),134.371729617938,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10OneThree/0035.trace,255.465347528458,4,((x0 -> x1) U x1),218.069942828035,4,((x0 -> x1) U x1),46
allTests/generatedTracesFromLTL/moreDetailedTest/0098.trace,260.098371505737,5,((F x1) -> (x0 U x1)),92.0083545716479,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests/0104.trace,262.943786621094,5,((F x1) U ((F x1) & x0)),103.200916903093,5,((F x1) U (x0 & (F x1))),211
allTests/generatedTracesFromLTL/equal/0002.trace,276.336257219315,6,((F x1) -> ((x0 -> x1) U x1)),36.8913675588556,6,((x0 -> x1) U ((F x1) -> x1)),29
allTests/generatedTracesFromLTL/moreDetailedTest/0126.trace,283.965331315994,5,(G (x1 -> (G x0))),87.7754455297254,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0037.trace,285.342885971069,4,((! x0) U x1),232.968526246026,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/5to10OneThree/0037.trace,286.275511741638,4,((! x0) U x1),225.613757441984,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/freshTests2/0050.trace,288.703177928925,4,((x0 -> x1) U x1),245.298367728014,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/freshTests2/0104.trace,291.075170516968,5,((F x1) U ((F x1) & x0)),92.5373692349531,5,((F x1) U (x0 & (F x1))),211
allTests/generatedTracesFromLTL/freshTests/0050.trace,292.734030723572,4,((x0 -> x1) U x1),247.926108167972,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/moreDetailedTest/0030.trace,300.273212432861,6,(x0 U (! ((F x1) U x0))),45.3423966290429,6,(! ((F x0) U (x1 & (F x0)))),29
allTests/generatedTracesFromLTL/moreDetailedTest/0058.trace,306.056379318237,6,((G (F x1)) | (x0 & (F x1))),40.3469928437844,6,((x0 & (F x1)) | (G (F x1))),29
allTests/generatedTracesFromLTL/moreDetailedTest/0113.trace,314.969963312149,5,(G (x1 -> (G x0))),155.785666199867,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0243.trace,319.28987789154,5,((F x1) -> (x0 U x1)),149.22861961415,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests/0269.trace,319.776752233505,5,(G (x1 -> (G x0))),135.453725622967,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0271.trace,321.970218896866,5,(G (x1 -> (G x0))),160.495999546256,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests/0243.trace,332.973004579544,5,((F x1) -> (x0 U x1)),146.4018390649,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests2/0269.trace,335.17099404335,5,(G (x1 -> (G x0))),134.793266233057,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests/0271.trace,336.317028284073,5,(G (x1 -> (G x0))),181.046717171092,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0162.trace,336.649108171463,5,(x0 U ((F x1) -> x1)),126.022154909093,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests/0246.trace,345.746911287308,5,((F x1) -> (x0 U x1)),198.791008574888,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/5to10twothree/0162.trace,347.136863708496,5,(x0 U ((F x1) -> x1)),121.919400652871,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10Traces/0039.trace,348.629611968994,4,((! x0) U x1),307.933339656796,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/5to10OneThree/0039.trace,350.586322307587,4,((! x0) U x1),315.669461028883,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/freshTests2/0246.trace,352.164166212082,5,((F x1) -> (x0 U x1)),196.765325414017,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/moreDetailedTest/0085.trace,360.590901851654,5,(x0 U ((F x1) -> x1)),123.026874095667,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests/0238.trace,367.257065296173,5,((F x1) -> (x0 U x1)),136.628726290073,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10Traces/0071.trace,368.744371175766,5,(F ((X x1) & x0)),106.94577462133,5,(F (x0 & (X x1))),211
allTests/generatedTracesFromLTL/5to10OneThree/0071.trace,370.231122016907,5,(F ((X x1) & x0)),107.081448412966,5,(F (x0 & (X x1))),211
allTests/generatedTracesFromLTL/baseTest/0012.trace,374.788416147232,3,(G (! x0)),414.078578991815,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10threethree/0184.trace,378.419345617294,5,(G (x1 -> (G x0))),119.189155846834,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0238.trace,384.261034965515,5,((F x1) -> (x0 U x1)),134.914204432163,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10threethree/0181.trace,384.605624675751,5,(G (x1 -> (G x0))),166.708480812144,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0181.trace,385.647433757782,5,(G (x1 -> (G x0))),176.11532468861,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/equal/0022.trace,385.866563081741,5,((F x1) -> (x0 U x1)),138.156422108877,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10Traces/0184.trace,387.737951278687,5,(G (x1 -> (G x0))),124.156033410225,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/equal/0036.trace,391.180955171585,5,(G (x1 -> (G x0))),179.523632301018,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests/0276.trace,399.878973007202,5,(G (x1 -> (G x0))),142.73397975415,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0276.trace,417.255415678024,5,(G (x1 -> (G x0))),141.332118135877,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0041.trace,419.958075046539,4,((x0 -> x1) U x1),450.196751664393,4,((x0 -> x1) U x1),46
allTests/generatedTracesFromLTL/freshTests/0279.trace,421.715626478195,5,(G (x1 -> (G x0))),208.732628719881,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10OneThree/0041.trace,432.952165365219,4,((x0 -> x1) U x1),473.469219066901,4,((x0 -> x1) U x1),46
allTests/generatedTracesFromLTL/moreDetailedTest/0115.trace,449.993547916412,5,(G (x1 -> (G x0))),227.414559524041,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10twothree/0164.trace,450.795758247376,5,(x0 U ((F x1) -> x1)),190.016267263796,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests/0241.trace,463.079053401947,5,((F x1) -> (x0 U x1)),214.082508374006,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/5to10Traces/0164.trace,466.643690824509,5,(x0 U ((F x1) -> x1)),196.523278824054,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests2/0241.trace,473.781996011734,5,((F x1) -> (x0 U x1)),212.106147039216,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/moreDetailedTest/0088.trace,483.148686408997,5,(x0 U ((F x1) -> x1)),197.495624281932,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/5to10threethree/0166.trace,488.07232427597,5,(x0 U ((F x1) -> x1)),238.911915000062,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/moreDetailedTest/0087.trace,488.720282793045,5,((F x1) -> (x0 U x1)),173.877595579717,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/5to10Traces/0043.trace,497.504427671433,4,((! x0) U x1),425.026786746923,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/5to10threethree/0186.trace,499.327201604843,5,(G (x1 -> (G x0))),285.441999796778,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10OneThree/0043.trace,503.305651664734,4,((! x0) U x1),436.53326942795,4,((! x0) U x1),46
allTests/generatedTracesFromLTL/5to10Traces/0166.trace,504.097595691681,5,(x0 U ((F x1) -> x1)),232.932706627995,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/5to10Traces/0186.trace,507.686707735062,5,(G (x1 -> (G x0))),291.508711912669,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0249.trace,509.881124734879,5,((F x1) -> (x0 U x1)),198.852185538039,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/moreDetailedTest/0116.trace,510.025276899338,5,(G (x1 -> (G x0))),335.999409963842,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/equal/0024.trace,512.100548505783,5,(x0 U ((F x1) -> x1)),242.532271385193,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests2/0282.trace,517.51022195816,5,(G (x1 -> (G x0))),291.948853897396,5,(G (x1 -> (G x0))),211
